update_time,license,format,overall,groups,id
0,0,0,0,"Kultur, Freizeit, Sport, Tourismus",0b9603ce-c2a4-43fe-a9e4-01371d89c3b3
0,0,0,0,"Kultur, Freizeit, Sport, Tourismus",40878e4e-83a9-4437-ba8d-ce59dff3d708
0,0,0,0,"Kultur, Freizeit, Sport, Tourismus",81a22a1d-954f-426e-aab7-f1f644c541eb
0,0,0,0,"Kultur, Freizeit, Sport, Tourismus",60a75b88-5632-4d3c-9379-d8965c459e21
